40,2,tsp,0,1.9700627326965332,nan,2460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 20951 15229 23071 21845 22180 22199 23444 20745 22363 16214 15227 23155 23154 18334 18333 22250 22251 16215 22200 18920 22721 22179 15231 17152 22249 20949 22178 15101 18919 22720 22276 19374 21847 21846 21865 22202 21848,False
41,1,tsp,0,1.5542445182800293,nan,2610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 17152 16214 23444 21847 21865 21848 21849 16215 12021 23446 22200 19047 15231 22362 22249 15227 15230 22276 22720 18919 15101 22361 21845 21851 23614 21850 22180 23071 15952 13327 15229 23358 22868 23357 22250 22251 23152 22869,False
41,0,tsp,0,1.5594000816345215,nan,2715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 21849 21851 21850 22180 21968 13327 15229 23358 23357 22869 23155 23154 18334 18333 22250 21846 21847 19046 20745 12020 15950 22276 15230 15101 22720 18919 15227 20951 22249 20949 19374 15951 16215 12021 19047 23446 15228 18920 23149,False
41,3,tsp,0,1.6127262115478516,nan,2490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 15231 22721 18920 22362 23155 22869 22868 23357 20951 15229 23444 20745 15950 16214 22361 22720 15101 18919 23071 21968 21850 22180 21849 22249 20949 22250 15952 13327 23152 22202 21865 21847 19047 23446 12021 15951 22364 17152 15228,False
41,2,tsp,0,1.6561858654022217,nan,2490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 20951 15229 21847 21846 21865 21848 22202 23155 23154 22250 22251 20949 22249 21845 22180 23071 16215 22200 17152 22275 15231 22721 22179 18920 22363 16214 20745 22199 23444 15227 22720 22178 15101 18919 22276 19374 18334 18333,False
42,3,tsp,0,1.7721292972564697,nan,2580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 15231 18920 22721 22250 23152 20949 22249 19047 23446 12021 22364 15951 15228 17152 22362 23071 21849 21968 21850 22180 23151 20951 15952 13327 15229 22202 21865 21847 23444 20745 15950 16214 22361 22720 15101 18919 23155 22869 22868 23357,False
42,2,tsp,0,1.9870283603668213,nan,2580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 23155 23154 13327 15229 16215 22200 22275 15231 22721 22179 18920 17152 22249 20949 15227 22178 22720 15101 18919 22276 21845 22180 22199 23444 20745 22363 16214 19374 18334 18333 20951 21847 21846 21865 22202 21848 22250 22251 23071,False
42,0,tsp,0,1.9809679985046387,nan,2760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 21849 19046 12020 20745 15950 15230 22276 22720 15101 18919 15227 19374 20949 22249 13327 15229 22251 22250 15951 16215 12021 19047 23446 15228 18920 21846 21847 21851 21850 22180 21968 23358 23357 23149 20951 22869 18334 18333 23155 23154,False
42,1,tsp,0,2.002609968185425,nan,2700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 21849 23444 16214 22361 22276 15230 15101 22720 18919 15227 20951 15229 23152 22249 21845 22869 23357 22868 23358 15952 13327 22251 22250 23071 23614 22180 21850 21851 16215 12021 22200 23446 19047 22362 15231 17152 21847 21865 21848,False
43,0,tsp,0,2.1049888134002686,nan,2775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 21851 21850 22180 21968 21849 16215 15951 12021 19047 23446 15228 22721 18920 23155 23154 18334 18333 23358 22869 23357 23149 20951 19046 20745 12020 15950 21847 21846 13327 15229 22249 20949 15227 22276 15230 15101 22720 18919 19374 22251 22250,False
43,1,tsp,0,2.343446969985962,nan,2730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 18920 15231 22362 17152 22249 23071 21845 21849 23358 22868 23357 15952 13327 15229 20951 23152 16215 12021 23446 19047 22200 23444 16214 15227 22361 15230 22276 22720 15101 18919 22250 22251 21847 21865 21848 21851 23614 21850 22180 22869,False
43,3,tsp,0,2.349975824356079,nan,2595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 15229 23446 19047 12021 15951 22364 18920 22721 15231 22362 15228 17152 22199 23444 20745 15950 16214 22361 23155 22869 22868 23357 15952 13327 23152 22250 21847 21865 22202 21968 22249 20949 18919 15101 22720 23071 21849 21850 22180 23151 20951,False
43,2,tsp,0,2.446307897567749,nan,2610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 22250 22251 21845 22249 20949 15227 19374 22720 15101 22178 18919 15230 22276 18334 18333 13327 15229 23444 22199 20745 22363 16214 23071 22180 22200 16215 17152 22721 18920 22179 22275 15231 21848 22202 21865 21846 21847 23155 23154 20951,False
44,3,tsp,0,1.8429882526397705,nan,2685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 22362 21847 21865 22202 21968 21849 21850 22180 15952 13327 22249 20949 17151 18919 15101 22720 23151 20951 15229 23155 22869 22868 23357 22250 23444 22199 20745 16214 15950 22361 23446 19047 12021 22364 15951 18920 22721 15231 15228 17152 23152 23071,False
44,2,tsp,0,2.263080596923828,nan,2625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 20951 18334 18333 22250 22251 21845 22180 16214 22363 20745 19046 23444 22199 23071 22249 20949 19374 15227 22178 22720 15101 18919 22276 15230 21847 21846 21865 22202 21848 13327 15229 22200 16215 22275 15231 18920 22721 22179 17152 23155 23154,False
44,1,tsp,0,2.3017940521240234,nan,2760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 22362 18920 15231 17152 22251 22250 23152 23444 16214 17151 15227 22361 22276 15230 22720 18919 15101 16215 12021 22200 19047 23446 20951 23071 21849 21850 23614 22180 21851 21847 21865 21848 22869 22868 23357 23358 15952 13327 15229 21845 22249,False
44,0,tsp,0,2.1729443073272705,nan,2790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15230 22276 15101 22720 18919 15227 19374 21847 21846 22180 21850 21851 21968 21849 15951 16215 12021 19047 23446 15228 18920 22721 23358 23357 23149 20951 23155 23154 18334 18333 22869 22250 22251 13327 15229 22249 20949 15950 20745 12020 19046 23444 23545 23547,False
45,2,tsp,0,1.7095565795898438,nan,2655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 13327 22200 16215 15231 22721 18920 22179 22275 15228 17152 23071 16214 22363 20745 22199 19046 23444 19374 22178 22720 15101 18919 15230 22276 15227 18334 18333 20951 15229 21845 22180 21846 21847 21865 22202 21848 20949 22249 23155 23154 22250 22251,False
45,0,tsp,0,2.166130542755127,nan,2805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22721 18920 21846 21847 21851 21850 22180 21849 21968 13327 15229 16215 15951 12021 19047 23446 15228 23155 23154 18334 18333 23358 22869 23357 23149 22250 22251 20951 22249 20949 15230 22276 15101 22720 18919 15227 15950 22363 20745 12020 19046 23444 19374,False
45,1,tsp,0,2.306001663208008,nan,2775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 22362 17152 18920 15231 15952 13327 21845 23152 22364 16215 12021 22200 19047 23446 21848 21865 21847 23614 22180 21850 21851 21849 22249 22361 23358 22250 22251 22869 22868 23357 20951 15229 23071 23444 16214 17151 15227 22276 15230 15101 22720 18919,False
45,3,tsp,0,2.295647144317627,nan,2730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 21849 23151 15952 13327 15229 23152 22199 23444 20745 15950 16214 22361 20951 19047 23446 12021 22364 15951 22362 22721 18920 15231 17152 15228 22202 21865 21847 22180 21850 20949 22249 15101 18919 22720 17151 23071 21968 22251 22250 23155 22869 22868 23357,False
46,1,tsp,0,2.5129313468933105,nan,2790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 18920 15231 22362 17152 15950 16214 23444 22720 15101 18919 15230 22276 17151 15227 22361 23071 22869 22868 23357 22251 22250 21847 21865 21848 21851 23614 21850 22180 23152 21845 21849 15952 13327 15229 19047 23446 22200 12021 16215 22364 20951 22249 23358,False
46,2,tsp,0,2.518638849258423,nan,2670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 13327 15229 16215 23446 22200 22721 18920 22179 15231 22275 15228 17152 22249 20949 15230 22276 22720 15101 18919 22178 19374 22363 16214 20745 19046 23444 22199 15227 21845 21846 21847 21865 22202 21848 23071 22180 18334 18333 22250 22251 20951 23155 23154,False
46,3,tsp,0,2.5644876956939697,nan,2745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 22362 22250 22251 23152 22249 20949 22720 15101 18919 22361 17151 15952 13327 15229 22202 21865 21847 23155 23151 20951 23444 22199 20745 22363 15950 16214 19047 23446 12021 15951 22364 15228 17152 15231 18920 22721 23071 21968 22180 21850 21849 22869 23357 22868,False
46,0,tsp,0,2.58840274810791,nan,2835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22275 22721 18920 23358 23357 23149 20951 16215 15951 12021 19047 23446 15228 23155 23154 22251 22250 22869 13327 15229 22363 15950 20745 12020 19046 23444 19374 15227 21847 21846 21851 21850 22180 21968 21849 22249 20949 22720 15101 18919 22276 15230 18334 18333,False
47,2,tsp,0,2.248448610305786,nan,2685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 20951 22364 16215 22200 23446 17152 15228 15231 18920 22721 22179 22275 22363 16214 20745 22199 19046 23444 19374 15227 13327 15229 23155 23154 18334 18333 22250 22251 23071 21846 21847 21865 22202 21848 22180 21845 22249 20949 22178 15101 22720 18919 15230 22276,False
47,1,tsp,0,2.320437431335449,nan,2805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 15229 22250 22251 23152 23358 22868 23357 20951 23444 16214 15950 17151 15227 15230 22276 15101 18919 22720 22361 22869 15952 13327 22249 21847 21865 21848 21850 23614 22180 21851 21845 23071 21849 22200 23446 19047 12021 15951 16215 22364 22362 17152 18920 15231,False
47,0,tsp,0,2.373530864715576,nan,2850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22275 22721 18920 15228 13327 15229 23358 22869 23357 23149 22250 22251 15950 22363 12020 20745 22199 23444 19046 22276 15230 15101 18919 22720 15227 23155 23154 20951 20949 22249 19374 21846 21847 21851 21850 22180 21849 21968 15951 16215 12021 19047 23446 18334 18333,False
47,3,tsp,0,2.3977081775665283,nan,2835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 15228 17152 22362 22721 18920 15231 23152 23071 21849 21968 22251 22250 23151 20951 15229 23155 23154 22869 23357 22868 15952 13327 23444 22199 20745 16214 22363 15950 22720 18919 15101 22361 22249 20949 17151 22202 21865 21847 21850 22180 19047 23446 12021 15951 22364,False
48,1,tsp,0,2.663710594177246,nan,2895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 23154 22869 22250 22251 23152 23358 22868 23357 20951 22200 23446 19047 12021 22364 16215 15951 15231 18920 22362 17152 15952 13327 15229 21845 21847 21865 21848 21851 23614 21850 22180 15950 16214 23444 17151 15227 22361 22249 15230 22276 15101 22720 18919 23071 21849,False
48,2,tsp,0,2.8145134449005127,nan,2715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22868 13327 15229 22200 23446 22364 16215 22275 15231 18920 22721 22179 15228 17152 22363 16214 20745 22199 19046 23444 22276 15230 22178 22720 18919 15101 17151 15227 23155 23154 20951 23071 22249 20949 19374 21845 22180 21847 21846 21865 21848 22202 18334 18333 22251 22250,False
48,0,tsp,0,2.857170581817627,nan,2865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 18920 22721 22275 16215 15951 12021 19047 23446 15228 18334 18333 13327 15229 21847 21846 21968 21850 22180 21851 21849 22249 20949 22199 19046 23444 12020 20745 22363 15950 19374 22361 15101 22720 18919 22276 15230 15227 23155 23154 22869 20951 23358 23357 23149 22250 22251,False
48,3,tsp,0,2.8681302070617676,nan,2850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 21849 23071 22251 22250 19047 23446 12021 15951 22364 22362 17152 15228 22721 18920 15231 21847 21846 21865 22202 21968 22180 21850 23151 20951 23155 23154 22869 22868 23357 15952 13327 15229 22199 23444 20745 22363 15950 16214 17151 22361 23152 22249 20949 22720 15101 18919,False
49,1,tsp,0,3.1471877098083496,nan,2925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 23154 15952 13327 15229 15950 16214 23444 15230 22276 18919 15101 22720 15227 17151 22361 23071 21845 23152 22249 20951 22251 22250 21847 21865 21848 21849 21851 21850 22180 23614 22200 19047 23446 12021 15951 16215 22364 17152 15231 22275 18920 22362 23358 22868 23357 22869,False
49,0,tsp,0,3.0876500606536865,nan,2880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 15229 22249 20949 19374 22361 15230 22276 22720 15101 18919 15227 23358 23357 23155 23154 18334 18333 22869 22251 22250 16215 15951 12021 19047 23446 15228 18920 22721 15097 22275 13327 23149 20951 22363 15950 20745 12020 22199 19046 23444 21846 21847 21850 22180 21851 21968 21849,False
49,2,tsp,0,3.2258195877075195,nan,2715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 13327 22249 20949 22178 15101 22720 18919 15230 22276 19374 17151 15227 23155 23154 20951 15229 18334 18333 22250 22251 21847 21846 21865 21848 22202 23071 22180 16215 22364 22200 23446 15228 17152 22275 15231 18920 22721 22179 21845 16214 22363 20745 22199 19046 23444 23546 23547,False
49,3,tsp,0,3.238154649734497,nan,2865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 23154 23155 22869 22868 23357 23151 20951 22364 15951 12021 23446 19047 17152 15228 15231 22721 18920 22362 22202 21865 21847 21846 23071 21968 21849 22180 21850 15952 13327 15229 22249 20949 17151 22199 23444 20745 22363 15950 16214 19374 22361 22720 15101 18919 22250 22251 23152,False
50,2,tsp,0,2.8233039379119873,nan,2730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 22868 22250 22251 23155 23154 20951 15229 23071 13327 22249 20949 22178 15101 22720 18919 15230 22276 19374 21848 22202 21865 21846 21847 22363 16214 20745 22199 19046 23444 15227 17151 21845 21850 22180 16215 22364 22200 23446 22721 18920 22179 22275 15231 17152 15228 18334 18333,False
50,0,tsp,0,2.808389186859131,nan,2970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 15228 22362 21847 21846 21849 21851 21850 22180 21968 19047 23446 12021 15951 16215 22275 22721 15097 18920 23358 23357 23149 20951 13327 15229 22249 20949 22276 15230 15101 22720 18919 15227 19374 22361 15950 22363 20745 12020 22199 19046 23444 23155 23154 22251 22250 18334 18333 22869,False
50,1,tsp,0,2.8884499073028564,nan,2940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 23154 15952 13327 21847 21865 21848 23071 22251 22250 23152 15951 16215 22364 12021 23446 22200 19047 18920 15231 22275 22362 17152 23444 19046 15950 16214 21845 21849 23614 21850 22180 21851 22869 22868 23357 23358 20951 15229 22249 22361 17151 15227 22276 15230 22720 15101 18919,False
50,3,tsp,0,3.049694061279297,nan,2880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 21849 21850 22180 22249 20949 21847 21846 21865 22202 23152 23155 23154 22869 22868 23357 15952 13327 22199 23444 20745 15950 16214 22363 18919 22720 15101 22361 19374 17151 23071 21968 23151 20951 15229 22250 22251 23446 19047 12021 22364 15951 22362 15097 22721 18920 15231 17152 15228,False
51,1,tsp,0,2.6599600315093994,nan,3030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23071 21849 23614 21850 22180 21851 23155 23154 15952 13327 22249 15227 17151 22276 15230 22720 15101 18919 22361 19046 23444 15950 16214 20951 15229 23152 21848 21865 21847 22869 22868 23357 22250 22251 19047 22200 23446 12021 22364 16215 15951 22362 22275 15231 18920 17152 21845 23358 23546 23547,False
51,2,tsp,0,3.3184423446655273,nan,2820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 15227 17151 19374 23155 23154 13327 15229 21846 21847 21865 22202 21848 21850 22180 23071 22364 16215 22200 23446 18920 22721 22179 22275 15231 15228 17152 22249 20949 22276 15230 15101 22720 18919 22178 21845 22250 22251 18334 18333 22869 22868 20951 22363 16214 20745 19046 22199 23444,False
51,3,tsp,0,3.197766065597534,nan,2970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23546 17152 15228 22362 15097 22721 18920 15231 23151 20951 15229 23446 19047 12021 15951 22364 21847 21846 21865 22202 21968 22249 20949 17151 22361 19374 18919 15101 22720 22251 22250 23071 21850 22180 21849 23155 23154 22869 22868 23357 18334 15952 13327 23152 22199 23444 20745 22363 16214 15950,False
51,0,tsp,0,3.338071823120117,nan,2985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 22362 21846 21847 21851 21850 22180 21968 21849 19047 23446 12021 22364 15951 16215 18920 22721 15097 22275 15228 20951 22249 20949 15230 22276 22720 15101 18919 15227 23155 23154 18334 18333 23149 22250 22251 23358 23357 13327 15229 22363 15950 12020 20745 22199 23444 19046 19374 22361 22869,False
52,3,tsp,0,2.572561740875244,nan,3120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22362 17152 15228 15097 22721 18920 15231 21847 21846 21865 22202 21850 22180 21849 21968 23151 20951 15229 22364 15951 12021 23446 19047 23444 22199 20745 22363 15950 16214 22361 19374 18334 23155 23154 22869 22868 23357 13327 15952 20949 22249 22720 15101 18919 17151 23071 23152 22250 22251 23546 23547,False
52,1,tsp,0,2.923582077026367,nan,3060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 15229 21848 21865 21847 20951 23152 16214 15950 12020 23444 19046 15230 22276 15101 18919 22720 17151 15227 15952 13327 22250 22251 21845 21851 21850 23614 22180 23071 21849 15951 16215 22364 12021 22200 19047 23446 22275 15231 18920 17152 22362 22249 22361 23155 23154 22869 23357 23358 22868 23546 23547,False
52,2,tsp,0,3.2032933235168457,nan,2835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 15228 17152 22275 15231 18920 22179 22721 21845 23155 23154 22251 22250 22363 16214 20745 22199 23444 19046 15230 22276 15101 22720 18919 22178 16215 22364 22200 23446 23071 13327 15229 18334 18333 22869 22868 20951 21846 21847 21865 21848 22202 22180 21850 22249 20949 15227 17151 22361 19374,False
52,0,tsp,0,3.2161576747894287,nan,3030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21968 21849 21851 21850 22180 23358 18334 18333 22869 23357 23149 22251 22250 13327 15229 22249 20949 22361 19374 19047 23446 12021 15951 22364 16215 22721 15097 18920 22275 15228 22362 22199 19046 23444 12020 20745 22363 15950 22276 15230 22720 15101 18919 15227 20951 21865 21847 21846 23155 23154 23545 23547,False
53,2,tsp,0,3.7778172492980957,nan,2925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 21850 22180 21846 21847 21865 21848 22202 23071 23155 23154 22869 22868 20951 13327 15229 22249 20949 15101 22178 22720 18919 22276 15230 22361 19374 22363 16214 20745 22199 23444 19046 17151 15227 18334 18333 22251 22250 22200 23446 22364 16215 19375 17152 15228 22275 15231 18920 22179 22721 21845,False
53,3,tsp,0,3.8522112369537354,nan,3135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 15229 23071 21849 23446 19047 12021 15951 22364 17152 15228 15231 15097 22721 18920 22179 22362 23444 22199 20745 15950 16214 22363 13327 15952 22202 21865 21846 21847 21850 22180 21968 23152 20949 22249 22361 19374 17151 15101 18919 22720 22251 22250 23155 23154 18334 22869 22868 23357 23151 20951,False
53,0,tsp,0,3.878988742828369,nan,3120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23547 23545 21968 21851 21850 22180 21849 21865 21847 21846 22363 15950 20745 12020 22199 23444 19046 22361 19374 23155 23154 22869 22868 23357 20951 23358 23149 22250 22251 22249 20949 22276 15230 22720 15101 18919 15227 19047 23446 12021 22364 15951 16215 15097 22721 18920 22275 15228 22362 13327 15229 18334 18333,False
53,1,tsp,0,3.9204294681549072,nan,3075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 15229 19046 23444 12020 15950 16214 17151 15227 21848 21865 21847 21850 23614 22180 21851 21845 15951 22364 16215 12021 23446 19047 22200 15231 18920 22275 22362 17152 23358 22868 23357 22251 22250 23152 22249 22361 19374 15230 22276 22720 18919 15101 20951 23155 23154 22869 15952 13327 23071 21849 23546 23547,False
54,1,tsp,0,3.575685977935791,nan,3090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23547 23546 17152 22200 23446 19047 12021 15951 22364 16215 18920 22275 15231 22362 21845 22249 22361 19374 15227 17151 13327 15952 15229 22251 22250 23071 21851 22180 23614 21850 21848 21865 21847 21846 21849 23358 23155 23154 20951 23152 15950 16214 12020 23444 19046 18919 22720 15101 15230 22276 22869 23357 22868,False
54,0,tsp,0,3.713824987411499,nan,3135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20951 23155 23154 18334 18333 22869 22868 23357 22250 22251 15950 22363 20745 12020 22199 23444 19046 21847 21846 21865 21968 21851 21850 22180 21849 22249 20949 15230 22276 22720 15101 18919 15227 22361 19374 23358 23149 13327 15229 23446 19047 12021 15951 16215 22364 22362 19375 22275 22721 18920 15097 15228 23545 23547,False
