35,0,lp_advanced,0,3.2250850200653076,2460,2460,261,4132,2694,5083,2903,6348,467545,78061,254,22,nan,nan,23547 23545 18920 15228 13327 15229 18334 18333 22869 23357 23155 23154 23358 23149 22250 21847 21846 21849 21968 21851 22180 19046 12020 15950 15951 16215 12021 23446 22249 20949 15227 22276 15101 22720 18919,False
35,1,lp_advanced,0,13.435169458389282,2265,2265,256,4186,2721,5191,2957,6456,3088370,583157,1548,20,nan,nan,23545 23547 23546 17152 15231 22362 22249 15227 22361 23071 21845 21851 21850 22180 21848 21865 16215 12021 19047 22200 23446 13327 15952 23152 16214 23444 15230 15101 22720 22276 23358 23357 22868 22251 22250,False
35,3,lp_advanced,0,17.96735668182373,2205,2205,259,4072,2664,4955,2839,6220,572846,508458,1149,32,nan,nan,23545 23357 22868 20951 13327 15952 15229 15950 16214 23444 22361 15101 18919 22720 22364 15951 19047 23446 15231 22721 18920 17152 15228 22362 23155 22250 22202 21865 21847 22180 21968 23071 21849 20949 22249,False
35,2,lp_advanced,0,57.56183910369873,2175,2175,267,4148,2702,5115,2919,6380,11313327,2598314,5243,25,nan,nan,23547 23545 22868 20951 15229 22249 20949 15227 19374 22276 22178 15101 22720 18919 21847 21846 21865 22202 21848 22180 20745 22199 23444 18334 18333 23155 23154 22251 16215 22200 17152 15231 18920 22721 22179,False
36,0,lp_advanced,0,8.7865891456604,2475,2475,269,4362,2845,5344,3062,6681,1653044,230621,643,50,nan,nan,23547 23545 18920 20949 22249 15227 22869 23155 23154 13327 15229 21846 21847 22180 21850 21851 21968 21849 19046 12020 15950 22276 18919 15101 22720 23446 12021 15951 16215 15228 23358 23357 23149 22250 18334 18333,False
36,1,lp_advanced,0,18.648627996444702,2355,2355,263,4412,2870,5444,3112,6781,2402650,448868,1085,24,nan,nan,23545 23547 23546 17152 15231 22362 15952 13327 22249 22361 15227 21845 16214 23444 15230 22276 15101 22720 21848 21865 21849 23152 23071 21851 21850 22180 23358 22868 23357 22251 22250 16215 12021 19047 22200 23446,False
36,3,lp_advanced,0,36.917200326919556,2295,2295,266,4298,2813,5204,2992,6541,1324484,1202082,2721,35,nan,nan,23545 22362 15228 17152 15231 18920 22721 20951 15229 22869 22868 23357 22250 23155 15952 13327 23071 21849 21968 22180 23444 15950 16214 19047 23446 22364 15951 21847 21865 22202 20949 22249 22361 18919 22720 15101,False
36,2,lp_advanced,0,49.38134717941284,2265,2265,274,4372,2850,5364,3072,6701,8698725,2024995,4109,26,nan,nan,23547 23545 22868 18334 18333 23155 23154 22251 20949 22249 15227 22276 15101 22178 18919 22720 21848 22202 21865 21846 21847 22180 20745 23444 22199 19374 23071 20951 15229 16215 22200 17152 15231 18920 22721 22179,False
37,1,lp_advanced,0,25.359447479248047,2445,2445,270,4644,3023,5703,3271,7114,5005602,662688,1786,33,nan,nan,23545 23547 23546 15231 17152 22362 22869 15952 13327 21845 23071 21851 22180 21850 22249 23358 23357 22868 22251 22250 23152 16214 23444 15227 22361 22276 22720 15101 15230 21865 21848 21849 16215 12021 22200 23446 19047,False
37,0,lp_advanced,0,32.490580558776855,2490,2490,279,4600,3001,5615,3227,7026,5706700,867592,2046,28,nan,nan,23547 23545 15227 22249 20949 22276 22720 15101 18919 22869 23155 23154 18334 18333 13327 15229 21847 21846 21851 21850 22180 21968 21849 23358 23357 22250 19046 12020 15950 19047 23446 12021 15951 16215 15228 18920 23149,False
37,3,lp_advanced,0,108.83410239219666,2325,2325,274,4534,2968,5471,3155,6882,4467026,3940343,8189,43,nan,nan,23545 22362 15228 17152 16214 15950 20745 23444 20951 15229 23155 22250 23071 22180 21849 21968 20949 22249 22720 15101 18919 22361 22869 23357 22868 13327 15952 21847 21865 22202 23446 19047 22364 15951 15231 22721 18920,False
37,2,lp_advanced,0,116.48727703094482,2310,2310,282,4610,3006,5635,3237,7046,22094584,4750745,8956,38,nan,nan,23547 23545 22868 18334 18333 20951 15229 22363 20745 22199 23444 16215 22200 22179 22721 18920 15231 17152 23155 23154 22251 20949 22249 15227 19374 22276 22720 18919 22178 15101 22202 21848 21865 21846 21847 22180 23071,False
38,0,lp_advanced,0,56.726829290390015,2580,2580,286,4836,3157,5876,3388,7363,6573185,1280797,3017,52,nan,nan,23547 23545 15227 22869 18334 18333 23155 23154 20951 15229 23358 23357 23149 22250 13327 19046 12020 15950 16215 15951 12021 23446 19047 18920 15228 21847 21846 21968 21849 21851 22180 21850 20949 22249 22276 18919 22720 15101,False
38,1,lp_advanced,0,58.952975273132324,2535,2535,277,4890,3184,5984,3442,7471,7682178,1227764,2732,34,nan,nan,23545 23547 23546 15231 17152 22362 21865 21848 21851 22180 21850 21849 21845 23358 23357 22251 22250 23071 23152 16215 12021 19047 23446 22200 16214 23444 22361 15227 22869 22868 15952 13327 15229 22249 15230 15101 22720 22276,False
38,3,lp_advanced,0,76.11105394363403,2415,2415,281,4768,3123,5728,3314,7215,2368758,2094789,4380,38,nan,nan,23545 15229 22869 23357 22868 23155 15952 13327 19047 23446 15951 22364 18920 22721 15231 15228 17152 22362 22250 23152 20949 22249 22361 23071 21968 21849 22180 20951 22202 21865 21847 23444 20745 16214 15950 15101 22720 18919,False
38,2,lp_advanced,0,471.69358921051025,2325,2325,292,4854,3166,5912,3406,7399,88682905,18637922,32765,15,nan,nan,23547 23545 22868 22251 20949 22249 16215 22200 17152 22179 22721 18920 15231 23444 22199 20745 16214 22363 19374 15227 22276 18919 22178 22720 15101 21846 21847 21865 22202 21848 22180 18334 18333 23155 23154 20951 15229 23071,False
39,1,lp_advanced,0,69.63985013961792,2550,2550,287,5138,3347,6263,3613,7828,7505508,1480719,3372,31,nan,nan,23545 23547 23546 17152 22362 15231 22869 22251 22250 15952 13327 15229 23444 16214 22361 21845 21849 23071 21851 23614 22180 21850 19047 23446 22200 12021 16215 21848 21865 23152 22249 15227 15230 22276 15101 22720 23358 22868 23357,False
39,0,lp_advanced,0,177.49633884429932,2595,2595,296,5084,3320,6155,3559,7720,26261278,4155386,8190,38,nan,nan,23547 23545 18920 15228 20949 22249 15227 23358 23155 23154 18334 18333 22250 15950 20745 12020 19046 22276 18919 22720 15101 21847 21846 21851 21850 22180 21968 21849 20951 22869 23357 23149 13327 15229 15951 16215 12021 19047 23446,False
39,3,lp_advanced,0,275.9761028289795,2430,2430,288,5012,3284,5999,3481,7564,8338423,7415689,14842,24,nan,nan,23545 22362 15228 17152 15231 18920 22721 20949 22249 23152 23155 22250 15952 13327 22869 23357 22868 20951 15229 23071 21968 21850 22180 21849 22202 21865 21847 23446 19047 15951 22364 23444 20745 16214 15950 22361 22720 15101 18919,False
39,2,lp_advanced,0,521.5048666000366,2415,2415,299,5096,3326,6179,3571,7744,103156557,19284136,32765,31,nan,nan,23547 23545 22868 23155 23154 18334 18333 20951 15229 21845 23071 22180 20949 22249 19374 15227 22276 22720 15101 22178 18919 22202 21848 21865 21847 21846 22363 16214 20745 22199 23444 22251 22200 16215 17152 15231 22179 18920 22721,False
40,0,lp_advanced,0,103.2188515663147,2685,2685,303,5332,3484,6428,3728,8073,11677481,2278381,4412,51,nan,nan,23547 23545 18920 15228 21847 21846 21968 21849 21851 22180 21850 22250 18334 18333 23155 23154 23358 23357 22869 23149 13327 15229 19046 20745 12020 15950 20951 20949 22249 19374 15227 22276 18919 15101 22720 15951 16215 12021 23446 19047,False
40,1,lp_advanced,0,162.06101632118225,2565,2565,298,5392,3514,6548,3788,8193,13915443,3049916,6179,43,nan,nan,23545 23547 23546 17152 15231 22362 23071 22249 15227 22361 16215 12021 22200 19047 23446 23358 23357 22869 22868 13327 15952 15229 23152 21845 21848 21865 21849 21851 23614 22180 21850 22251 22250 23444 16214 15101 18919 22720 15230 22276,False
40,3,lp_advanced,0,255.89825201034546,2460,2460,294,5332,3484,6416,3722,8061,6618371,5851079,11561,31,nan,nan,23545 23546 22249 20949 23155 20951 15229 23071 21850 22180 21849 21968 21847 21865 22202 22250 23152 22869 23357 22868 15952 13327 23446 19047 22364 15951 22362 18920 22721 15231 15228 17152 15950 16214 20745 23444 22361 15101 18919 22720,False
40,2,lp_advanced,0,600.2038705348969,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,1,lp_advanced,0,192.82702803611755,2610,2610,306,5654,3686,6843,3969,8570,18608848,4392210,8190,48,nan,nan,23545 23547 23546 15231 22362 17152 23071 21851 22180 23614 21850 23358 22869 23357 22868 13327 15952 15229 16214 23444 15227 15230 22276 15101 22720 18919 21848 21865 21847 22250 22251 21845 21849 22249 22361 23152 16215 12021 22200 23446 19047,False
41,0,lp_advanced,0,220.57139921188354,2715,2715,314,5588,3653,6711,3903,8438,19573497,4492511,8239,57,nan,nan,23547 23545 15228 23155 23154 13327 21847 21846 21968 21849 21851 22180 21850 19047 23446 12021 16215 15951 18920 22869 23358 23357 23149 22250 18334 18333 20951 15229 19046 12020 20745 15950 22249 20949 15227 19374 22276 15230 22720 18919 15101,False
41,3,lp_advanced,0,481.11973762512207,2490,2490,302,5596,3657,6715,3905,8442,14877705,13054157,24572,27,nan,nan,23545 23546 17152 15228 22362 22721 18920 15231 21847 21865 22202 22180 21850 21849 21968 22869 23357 22868 23155 20951 22250 15952 13327 15229 15951 22364 12021 19047 23446 15950 16214 20745 23444 22361 23071 23152 20949 22249 15101 18919 22720,False
41,2,lp_advanced,0,600.4659690856934,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
42,1,lp_advanced,0,253.83328580856323,2700,2700,313,5916,3859,7132,4148,8943,14754974,4799625,9133,41,nan,nan,23545 23547 23546 17152 22362 15231 23444 16214 23071 21847 21865 21848 21851 23614 21850 22180 22200 23446 19047 12021 16215 22250 22251 21845 21849 23358 20951 15229 23152 22869 22868 23357 15952 13327 22249 15227 22361 15230 18919 22720 15101 22276,False
42,3,lp_advanced,0,483.3068492412567,2580,2580,309,5860,3831,7004,4084,8815,11940870,9712546,17413,43,nan,nan,23545 23546 17152 15228 22362 22250 23152 23071 21849 21968 22180 21850 22249 20949 22361 22720 18919 15101 13327 15952 23444 20745 15950 16214 15951 22364 12021 19047 23446 15231 18920 22721 23155 22869 23357 22868 20951 15229 21847 21865 22202 23151,False
42,0,lp_advanced,0,598.303688287735,2760,2760,321,5852,3827,7004,4084,8815,78516696,13995194,24666,54,nan,nan,23547 23545 15227 19374 22250 22251 22869 23357 13327 21847 21846 21968 21849 21851 21850 22180 22249 20949 19047 23446 12021 16215 15951 15228 18920 23155 23154 23358 18334 18333 23149 20951 15229 15950 20745 12020 19046 15230 22276 15101 18919 22720,False
42,2,lp_advanced,0,600.4337792396545,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,1,lp_advanced,0,403.49814915657043,2730,2730,320,6188,4038,7435,4335,9332,35671041,9073560,16382,35,nan,nan,23545 23547 23546 15231 18920 17152 22362 22249 15227 22361 13327 15952 22250 22251 23152 23071 21845 21849 22869 23357 23358 22868 20951 15229 23444 16214 15230 22276 15101 22720 18919 21848 21865 21847 21851 23614 22180 21850 19047 22200 23446 12021 16215,False
43,2,lp_advanced,0,600.2429101467133,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,3,lp_advanced,0,600.3537650108337,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,0,lp_advanced,0,600.3323850631714,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,3,lp_advanced,0,600.1670689582825,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,1,lp_advanced,0,600.2714755535126,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,0,lp_advanced,0,600.3492829799652,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,2,lp_advanced,0,600.3713955879211,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
6,3,lp_advanced,1,0.06465864181518555,390,390,45,562,157,459,211,597,133,103,1,2,nan,nan,17152 15228 23444 22202 21849 20951,False
6,2,lp_advanced,1,0.06090569496154785,420,420,48,619,155,504,235,628,132,112,1,3,nan,nan,22180 16215 22276 15101 18334 23154,False
6,1,lp_advanced,1,0.07722735404968262,510,510,48,373,110,414,181,541,60,49,0,2,nan,nan,22249 21845 22180 23071 22250 23546,False
6,0,lp_advanced,1,0.05422353744506836,480,480,59,718,141,553,262,655,116,90,1,3,nan,nan,18920 21968 19046 18333 23155 23358,False
7,2,lp_advanced,1,0.059702396392822266,510,510,93,569,192,593,296,797,174,124,2,5,nan,nan,15227 22276 15101 16215 22180 23154 18334,False
7,3,lp_advanced,1,0.06793832778930664,480,480,76,533,209,551,262,750,606,573,5,2,nan,nan,17152 15228 20951 23444 15101 22202 21849,False
7,1,lp_advanced,1,0.07722926139831543,600,600,68,445,138,499,238,700,73,53,0,1,nan,nan,22249 22250 21845 22180 21865 23071 23546,False
7,0,lp_advanced,1,0.05821561813354492,570,570,80,701,203,657,317,824,196,164,2,3,nan,nan,21849 21968 19046 18920 18333 23155 23358,False
8,0,lp_advanced,1,0.06318831443786621,660,660,93,866,269,767,378,1009,140,112,1,2,nan,nan,21968 21849 18920 19046 18919 18333 23358 23155,False
8,2,lp_advanced,1,0.05605316162109375,585,585,108,691,229,690,371,998,160,123,1,3,nan,nan,22180 16215 20949 15227 15101 22276 23154 18334,False
8,3,lp_advanced,1,0.06285786628723145,510,510,81,619,240,672,303,898,197,163,2,3,nan,nan,23545 17152 15228 20951 23444 15101 22202 21849,False
8,1,lp_advanced,1,0.09566354751586914,690,690,83,527,193,618,301,884,164,145,1,2,nan,nan,15230 22249 22250 21845 22180 21865 23071 23546,False
9,2,lp_advanced,1,0.06457304954528809,600,600,117,839,273,807,466,1243,183,126,2,5,nan,nan,22180 16215 20949 15227 22276 18919 15101 23154 18334,False
9,3,lp_advanced,1,0.08198118209838867,600,600,108,755,287,777,371,1095,205,169,1,2,nan,nan,23545 17152 15228 23444 15101 22202 21968 21849 20951,False
9,1,lp_advanced,1,0.0971529483795166,780,780,109,723,248,777,395,1124,289,223,2,3,nan,nan,22362 23071 21865 21845 22180 22250 22249 15230 23546,False
9,0,lp_advanced,1,0.07406187057495117,690,690,129,1014,318,882,459,1230,309,215,2,3,nan,nan,21968 21849 19046 22276 18919 18920 23358 23155 18333,False
10,1,lp_advanced,1,0.08520269393920898,1260,1260,111,741,283,942,468,1331,173,119,1,3,nan,nan,22362 23071 21865 21845 22180 22250 22249 15230 23547 23546,False
10,3,lp_advanced,1,0.05948972702026367,690,690,137,905,338,890,445,1310,230,195,2,3,nan,nan,23545 17152 15228 23444 22361 15101 22202 21849 21968 20951,False
10,2,lp_advanced,1,0.08342313766479492,690,690,126,1032,347,929,537,1458,394,298,2,9,nan,nan,21865 22180 20949 15227 22276 18919 15101 16215 23154 18334,False
10,0,lp_advanced,1,0.05372476577758789,780,780,140,1175,333,1014,511,1397,373,249,2,5,nan,nan,18920 19046 22276 18919 21968 21849 23155 23358 18333 23149,False
11,1,lp_advanced,1,0.0789794921875,1350,1350,124,917,354,1076,543,1558,223,147,1,2,nan,nan,17152 22362 21865 21845 22180 23071 22250 22249 15230 23547 23546,False
11,3,lp_advanced,1,0.08633136749267578,795,795,164,1188,411,1083,558,1598,495,398,4,5,nan,nan,23545 22868 20951 15228 17152 22202 21849 21968 23444 15101 22361,False
11,0,lp_advanced,1,0.0603940486907959,870,870,166,1630,402,1227,630,1689,184,126,1,3,nan,nan,18920 23155 23358 18333 13327 19046 18919 22276 21849 21968 23149,False
11,2,lp_advanced,1,0.07751870155334473,735,735,164,1206,404,1058,626,1707,605,485,5,8,nan,nan,20949 15227 22276 18919 15101 21865 21848 22180 16215 18334 23154,False
12,3,lp_advanced,1,0.07111263275146484,855,855,181,1371,468,1222,661,1881,503,380,4,5,nan,nan,23545 15228 17152 23444 15101 22361 20951 21847 22202 21968 21849 22868,False
12,0,lp_advanced,1,0.07706928253173828,960,960,181,1813,453,1360,741,1986,391,249,2,3,nan,nan,21849 21968 20949 22276 18919 19046 18920 13327 23155 18333 23358 23149,False
12,2,lp_advanced,1,0.08668732643127441,810,810,176,1433,489,1198,711,1960,316,178,2,11,nan,nan,16215 20949 15227 22276 18919 15101 21865 21848 22180 18334 23155 23154,False
12,1,lp_advanced,1,0.10039854049682617,1440,1440,146,1195,429,1287,666,1870,379,227,2,3,nan,nan,17152 22362 23071 21865 21845 22180 22249 15230 22250 13327 23547 23546,False
13,3,lp_advanced,1,0.06672477722167969,945,945,222,1565,531,1361,757,2158,555,428,4,6,nan,nan,23545 22868 20951 23444 22361 15101 21847 22202 21849 21968 17152 15228 22362,False
13,0,lp_advanced,1,0.10266470909118652,1035,1035,232,2007,512,1501,845,2277,218,168,2,2,nan,nan,18920 18333 13327 19046 20949 22276 18919 21846 21968 21849 23358 23155 23149,False
13,1,lp_advanced,1,0.12171173095703125,1530,1530,183,1377,489,1432,765,2151,377,220,2,3,nan,nan,15230 22249 22250 23446 22362 17152 21845 22180 21865 23071 13327 23547 23546,False
13,2,lp_advanced,1,0.1351792812347412,900,900,196,1672,577,1340,800,2225,634,459,4,16,nan,nan,16215 22721 20949 15227 22276 18919 15101 21865 21848 22180 23155 23154 18334,False
14,1,lp_advanced,1,0.10590410232543945,1575,1575,194,1583,551,1593,894,2494,258,129,2,3,nan,nan,22180 21845 23071 21865 21848 13327 22249 15230 23446 22362 17152 22250 23547 23546,False
14,2,lp_advanced,1,0.1109459400177002,945,945,214,1896,647,1497,917,2546,634,448,4,8,nan,nan,16215 22721 20949 15227 22276 18919 15101 21848 21865 21846 22180 18334 23155 23154,False
14,0,lp_advanced,1,0.07704401016235352,1065,1065,247,2305,554,1711,928,2542,216,109,1,3,nan,nan,23545 18920 23358 18333 13327 20949 19046 22276 18919 21846 21968 21849 23155 23149,False
14,3,lp_advanced,1,0.11686325073242188,975,975,236,1785,597,1520,883,2497,734,572,5,7,nan,nan,23545 22362 15228 17152 22202 21865 21847 21968 21849 22868 20951 23444 15101 22361,False
15,2,lp_advanced,1,0.12507057189941406,1035,1035,225,2140,718,1650,1050,2901,1163,892,8,9,nan,nan,15227 22199 20949 22276 15101 18919 16215 22721 21846 21865 21848 22180 18334 23155 23154,False
15,3,lp_advanced,1,0.1346137523651123,1065,1065,255,2006,664,1675,1000,2826,712,551,5,6,nan,nan,23545 15228 17152 15231 22362 22868 20951 23444 22361 15101 21847 21865 22202 21849 21968,False
15,0,lp_advanced,1,0.13030743598937988,1080,1080,259,2541,618,1882,1077,2933,799,559,5,6,nan,nan,23545 18920 19046 20949 18919 22720 22276 23358 23155 18333 13327 21846 21968 21849 23149,False
15,1,lp_advanced,1,0.18214797973632812,1605,1605,207,1756,596,1826,1000,2798,529,351,2,2,nan,nan,23545 15230 22249 23446 22362 17152 13327 21865 21848 23071 22180 21845 22250 23547 23546,False
16,2,lp_advanced,1,0.11380672454833984,1515,1515,236,2312,738,1886,1166,3236,798,542,4,7,nan,nan,16215 22721 21848 21865 21846 22180 22199 15227 20949 22276 18919 15101 23155 23154 18334 23547,False
16,3,lp_advanced,1,0.15980243682861328,1080,1080,274,2245,737,1846,1127,3181,1239,1011,7,8,nan,nan,23545 22868 20951 23444 22720 15101 22361 21847 21865 22202 21849 21968 17152 15228 22362 15231,False
16,1,lp_advanced,1,0.18348956108093262,1695,1695,253,1972,666,1999,1118,3135,934,643,6,3,nan,nan,23545 22250 23446 17152 22362 21865 21848 22180 21845 23071 22249 15230 23444 13327 23547 23546,False
16,0,lp_advanced,1,0.17522597312927246,1170,1170,270,2797,683,2049,1240,3356,604,417,3,5,nan,nan,23545 18920 21846 21849 21968 23358 13327 19046 15227 20949 22276 18919 22720 18333 23155 23149,False
17,1,lp_advanced,1,0.10181164741516113,1785,1785,290,2449,762,2280,1296,3581,358,161,1,2,nan,nan,23545 15230 22249 23444 23152 23446 22362 17152 13327 21848 21865 22180 23071 21845 22250 23547 23546,False
17,0,lp_advanced,1,0.09353184700012207,1245,1245,281,3114,801,2237,1353,3703,1266,855,6,7,nan,nan,23545 18333 23358 23155 13327 15951 18920 21846 21968 21849 19046 20949 18919 22720 22276 15227 23149,False
17,3,lp_advanced,1,0.1172027587890625,1110,1110,287,2505,814,2025,1269,3570,1581,1207,10,5,nan,nan,23545 15228 17152 22362 18920 15231 22868 20951 22202 21865 21847 21849 21968 23444 15101 22720 22361,False
